class,class_label,anomaly_score,is_anomaly,hybrid_alert
1,Single failure,0.13152148484659942,0,KNOWN_ATTACK
1,Single failure,0.024379956466194397,0,KNOWN_ATTACK
1,Single failure,0.10422060967957658,0,KNOWN_ATTACK
1,Single failure,0.10422060967957658,0,KNOWN_ATTACK
1,Single failure,0.13549858923121016,0,KNOWN_ATTACK
3,Brute-force,0.10868604952743888,0,KNOWN_ATTACK
3,Brute-force,0.10794265846854689,0,KNOWN_ATTACK
3,Brute-force,0.10794265846854689,0,KNOWN_ATTACK
3,Brute-force,0.10435290573952416,0,KNOWN_ATTACK
1,Single failure,0.3320002892968889,0,KNOWN_ATTACK
1,Single failure,0.3320002892968889,0,KNOWN_ATTACK
3,Brute-force,-0.03634194173367389,1,KNOWN_ATTACK
3,Brute-force,0.04058355267724478,0,KNOWN_ATTACK
3,Brute-force,0.05469078318502596,0,KNOWN_ATTACK
3,Brute-force,0.03611976909913184,0,KNOWN_ATTACK
3,Brute-force,0.04058355267724478,0,KNOWN_ATTACK
3,Brute-force,0.04602924370955552,0,KNOWN_ATTACK
3,Brute-force,0.0783577139838284,0,KNOWN_ATTACK
3,Brute-force,-0.030935885626626747,1,KNOWN_ATTACK
3,Brute-force,-0.029121407506367936,1,KNOWN_ATTACK
3,Brute-force,0.0518954222623893,0,KNOWN_ATTACK
1,Single failure,0.3320002892968889,0,KNOWN_ATTACK
3,Brute-force,-0.034325440114319594,1,KNOWN_ATTACK
1,Single failure,0.10422060967957658,0,KNOWN_ATTACK
1,Single failure,0.10422060967957658,0,KNOWN_ATTACK
1,Single failure,0.10422060967957658,0,KNOWN_ATTACK
1,Single failure,0.10422060967957658,0,KNOWN_ATTACK
1,Single failure,0.3320002892968889,0,KNOWN_ATTACK
1,Single failure,0.3320002892968889,0,KNOWN_ATTACK
3,Brute-force,0.037848158862946346,0,KNOWN_ATTACK
3,Brute-force,0.03509247063524401,0,KNOWN_ATTACK
1,Single failure,0.10422060967957658,0,KNOWN_ATTACK
1,Single failure,0.0,0,KNOWN_ATTACK
1,Single failure,0.13410293911929583,0,KNOWN_ATTACK
1,Single failure,0.13410293911929583,0,KNOWN_ATTACK
3,Brute-force,0.018244225573972428,0,KNOWN_ATTACK
1,Single failure,0.1328704468907621,0,KNOWN_ATTACK
1,Single failure,0.03331327550680563,0,KNOWN_ATTACK
1,Single failure,0.13549858923121016,0,KNOWN_ATTACK
1,Single failure,0.10422060967957658,0,KNOWN_ATTACK
1,Single failure,0.10422060967957658,0,KNOWN_ATTACK
1,Single failure,0.06400931521403752,0,KNOWN_ATTACK
1,Single failure,0.13549858923121016,0,KNOWN_ATTACK
3,Brute-force,0.05557806416475797,0,KNOWN_ATTACK
3,Brute-force,0.0663333128818836,0,KNOWN_ATTACK
3,Brute-force,-0.043537088715256966,1,KNOWN_ATTACK
1,Single failure,0.13549858923121016,0,KNOWN_ATTACK
1,Single failure,0.13549858923121016,0,KNOWN_ATTACK
1,Single failure,0.13260534604326757,0,KNOWN_ATTACK
3,Brute-force,0.1068415997742187,0,KNOWN_ATTACK
3,Brute-force,0.10592864886934439,0,KNOWN_ATTACK
1,Single failure,-0.017257440560282444,1,KNOWN_ATTACK
1,Single failure,0.027032765904006162,0,KNOWN_ATTACK
3,Brute-force,0.03611976909913184,0,KNOWN_ATTACK
3,Brute-force,0.03464637225000344,0,KNOWN_ATTACK
1,Single failure,0.024379956466194397,0,KNOWN_ATTACK
1,Single failure,0.10422060967957658,0,KNOWN_ATTACK
1,Single failure,0.024379956466194397,0,KNOWN_ATTACK
3,Brute-force,0.11718863986375727,0,KNOWN_ATTACK
1,Single failure,0.13260534604326757,0,KNOWN_ATTACK
1,Single failure,0.13260534604326757,0,KNOWN_ATTACK
3,Brute-force,0.05760327707445301,0,KNOWN_ATTACK
1,Single failure,0.027032765904006162,0,KNOWN_ATTACK
3,Brute-force,0.012888880836117833,0,KNOWN_ATTACK
2,Scan,0.024263420079864373,0,KNOWN_ATTACK
3,Brute-force,0.02343283975869359,0,KNOWN_ATTACK
3,Brute-force,-0.007064370818353649,1,KNOWN_ATTACK
3,Brute-force,0.05074519068230543,0,KNOWN_ATTACK
3,Brute-force,0.034313390092613694,0,KNOWN_ATTACK
1,Single failure,0.02523508201357616,0,KNOWN_ATTACK
3,Brute-force,0.1038539868392443,0,KNOWN_ATTACK
1,Single failure,0.02738095769885751,0,KNOWN_ATTACK
3,Brute-force,0.04233427854012073,0,KNOWN_ATTACK
3,Brute-force,0.041512256340438425,0,KNOWN_ATTACK
1,Single failure,0.024942043289005733,0,KNOWN_ATTACK
1,Single failure,0.036910756830057845,0,KNOWN_ATTACK
1,Single failure,0.025796051964415034,0,KNOWN_ATTACK
3,Brute-force,0.061642156965797,0,KNOWN_ATTACK
1,Single failure,0.1316542704599627,0,KNOWN_ATTACK
3,Brute-force,0.0430887735936234,0,KNOWN_ATTACK
1,Single failure,0.13410293911929583,0,KNOWN_ATTACK
1,Single failure,0.024379956466194397,0,KNOWN_ATTACK
1,Single failure,0.024379956466194397,0,KNOWN_ATTACK
1,Single failure,0.10422060967957658,0,KNOWN_ATTACK
3,Brute-force,0.05614387655261388,0,KNOWN_ATTACK
1,Single failure,0.13549858923121016,0,KNOWN_ATTACK
3,Brute-force,-0.030633174055707646,1,KNOWN_ATTACK
1,Single failure,0.1328704468907621,0,KNOWN_ATTACK
3,Brute-force,-0.030633174055707646,1,KNOWN_ATTACK
1,Single failure,0.13260534604326757,0,KNOWN_ATTACK
3,Brute-force,0.08335636946070035,0,KNOWN_ATTACK
3,Brute-force,0.04058355267724478,0,KNOWN_ATTACK
1,Single failure,0.12045720270341176,0,KNOWN_ATTACK
3,Brute-force,0.11718863986375727,0,KNOWN_ATTACK
1,Single failure,0.10422060967957658,0,KNOWN_ATTACK
3,Brute-force,-0.03615225977356784,1,KNOWN_ATTACK
3,Brute-force,-0.019865623035209334,1,KNOWN_ATTACK
3,Brute-force,-0.030987488852585066,1,KNOWN_ATTACK
3,Brute-force,-0.0276014797527131,1,KNOWN_ATTACK
3,Brute-force,-0.03615225977356784,1,KNOWN_ATTACK
3,Brute-force,-0.03615225977356784,1,KNOWN_ATTACK
3,Brute-force,-0.03615225977356784,1,KNOWN_ATTACK
1,Single failure,0.027032765904006162,0,KNOWN_ATTACK
1,Single failure,0.00801449280403288,0,KNOWN_ATTACK
1,Single failure,-0.03135316438298308,1,KNOWN_ATTACK
3,Brute-force,0.04058355267724478,0,KNOWN_ATTACK
1,Single failure,0.10422060967957658,0,KNOWN_ATTACK
1,Single failure,0.1316542704599627,0,KNOWN_ATTACK
3,Brute-force,0.04602924370955552,0,KNOWN_ATTACK
3,Brute-force,0.08387146638705567,0,KNOWN_ATTACK
3,Brute-force,0.08387146638705567,0,KNOWN_ATTACK
3,Brute-force,-0.030935885626626747,1,KNOWN_ATTACK
1,Single failure,0.02574826601232072,0,KNOWN_ATTACK
1,Single failure,0.02574826601232072,0,KNOWN_ATTACK
1,Single failure,0.02574826601232072,0,KNOWN_ATTACK
3,Brute-force,-0.03634194173367389,1,KNOWN_ATTACK
3,Brute-force,-0.03275466684299455,1,KNOWN_ATTACK
1,Single failure,0.024942043289005733,0,KNOWN_ATTACK
1,Single failure,0.036910756830057845,0,KNOWN_ATTACK
1,Single failure,0.13260534604326757,0,KNOWN_ATTACK
1,Single failure,0.0,0,KNOWN_ATTACK
3,Brute-force,0.12072866494643153,0,KNOWN_ATTACK
1,Single failure,0.13549858923121016,0,KNOWN_ATTACK
3,Brute-force,0.09328093779305213,0,KNOWN_ATTACK
3,Brute-force,0.08822553996384275,0,KNOWN_ATTACK
3,Brute-force,0.08610047908616614,0,KNOWN_ATTACK
2,Scan,0.08302369229739881,0,KNOWN_ATTACK
1,Single failure,0.1098921909159204,0,KNOWN_ATTACK
2,Scan,0.09104165223678318,0,KNOWN_ATTACK
3,Brute-force,-0.021600420807510234,1,KNOWN_ATTACK
2,Scan,-0.0045609915424844605,1,KNOWN_ATTACK
1,Single failure,0.004202836957488132,0,KNOWN_ATTACK
1,Single failure,0.10271197002452392,0,KNOWN_ATTACK
1,Single failure,0.12063178152929455,0,KNOWN_ATTACK
3,Brute-force,0.08456775123460247,0,KNOWN_ATTACK
1,Single failure,0.13152148484659942,0,KNOWN_ATTACK
1,Single failure,0.09477997062263965,0,KNOWN_ATTACK
3,Brute-force,0.06375850849824716,0,KNOWN_ATTACK
3,Brute-force,0.08558714282833368,0,KNOWN_ATTACK
1,Single failure,0.1328704468907621,0,KNOWN_ATTACK
1,Single failure,0.10422060967957658,0,KNOWN_ATTACK
1,Single failure,0.10422060967957658,0,KNOWN_ATTACK
1,Single failure,0.024379956466194397,0,KNOWN_ATTACK
1,Single failure,0.024379956466194397,0,KNOWN_ATTACK
3,Brute-force,0.04602924370955552,0,KNOWN_ATTACK
3,Brute-force,0.05810525449162918,0,KNOWN_ATTACK
1,Single failure,0.058203053901544455,0,KNOWN_ATTACK
3,Brute-force,-0.037677918498976615,1,KNOWN_ATTACK
2,Scan,0.016636401380086818,0,KNOWN_ATTACK
1,Single failure,0.13425847585900041,0,KNOWN_ATTACK
3,Brute-force,0.04602924370955552,0,KNOWN_ATTACK
3,Brute-force,0.07617138902988563,0,KNOWN_ATTACK
1,Single failure,0.13260534604326757,0,KNOWN_ATTACK
3,Brute-force,0.05633207226265413,0,KNOWN_ATTACK
1,Single failure,0.13549858923121016,0,KNOWN_ATTACK
3,Brute-force,0.06480547483608234,0,KNOWN_ATTACK
4,Break-in,0.12570233620362092,0,KNOWN_ATTACK
0,Normal,0.16189783810208502,0,NORMAL
0,Normal,0.149621302586607,0,NORMAL
0,Normal,0.12730795799871963,0,NORMAL
1,Single failure,0.13386527617638888,0,KNOWN_ATTACK
1,Single failure,0.1328704468907621,0,KNOWN_ATTACK
1,Single failure,0.10422060967957658,0,KNOWN_ATTACK
3,Brute-force,-0.029121407506367936,1,KNOWN_ATTACK
1,Single failure,0.13549858923121016,0,KNOWN_ATTACK
1,Single failure,0.12045720270341176,0,KNOWN_ATTACK
1,Single failure,0.10422060967957658,0,KNOWN_ATTACK
1,Single failure,0.10422060967957658,0,KNOWN_ATTACK
3,Brute-force,0.07162295197031887,0,KNOWN_ATTACK
1,Single failure,0.13549858923121016,0,KNOWN_ATTACK
0,Normal,0.3320002892968889,0,NORMAL
2,Scan,0.11155158137439092,0,KNOWN_ATTACK
1,Single failure,0.14013293228166368,0,KNOWN_ATTACK
3,Brute-force,-0.005477655721047414,1,KNOWN_ATTACK
3,Brute-force,0.007097208374725494,0,KNOWN_ATTACK
1,Single failure,0.13680901342746066,0,KNOWN_ATTACK
1,Single failure,0.13549858923121016,0,KNOWN_ATTACK
1,Single failure,0.13549858923121016,0,KNOWN_ATTACK
3,Brute-force,0.04602924370955552,0,KNOWN_ATTACK
1,Single failure,0.12045720270341176,0,KNOWN_ATTACK
1,Single failure,0.12045720270341176,0,KNOWN_ATTACK
1,Single failure,0.10422060967957658,0,KNOWN_ATTACK
1,Single failure,0.10422060967957658,0,KNOWN_ATTACK
1,Single failure,0.10422060967957658,0,KNOWN_ATTACK
1,Single failure,0.10422060967957658,0,KNOWN_ATTACK
3,Brute-force,0.08387146638705567,0,KNOWN_ATTACK
2,Scan,0.10526911786552473,0,KNOWN_ATTACK
1,Single failure,0.12045720270341176,0,KNOWN_ATTACK
1,Single failure,0.10422060967957658,0,KNOWN_ATTACK
3,Brute-force,0.04058355267724478,0,KNOWN_ATTACK
3,Brute-force,0.04058355267724478,0,KNOWN_ATTACK
1,Single failure,0.13410293911929583,0,KNOWN_ATTACK
3,Brute-force,0.01588083501165527,0,KNOWN_ATTACK
3,Brute-force,0.07991361187519808,0,KNOWN_ATTACK
3,Brute-force,-0.021662451456423315,1,KNOWN_ATTACK
3,Brute-force,-0.010258884050021178,1,KNOWN_ATTACK
1,Single failure,0.02523508201357616,0,KNOWN_ATTACK
1,Single failure,0.06400931521403752,0,KNOWN_ATTACK
1,Single failure,0.06400931521403752,0,KNOWN_ATTACK
1,Single failure,0.13410293911929583,0,KNOWN_ATTACK
3,Brute-force,0.05091482023643179,0,KNOWN_ATTACK
3,Brute-force,0.12184013617629608,0,KNOWN_ATTACK
3,Brute-force,0.07010217646118888,0,KNOWN_ATTACK
3,Brute-force,0.08746577949762857,0,KNOWN_ATTACK
3,Brute-force,0.08746577949762857,0,KNOWN_ATTACK
3,Brute-force,0.08695352167306813,0,KNOWN_ATTACK
3,Brute-force,0.08387146638705567,0,KNOWN_ATTACK
3,Brute-force,0.08618437616283259,0,KNOWN_ATTACK
1,Single failure,0.3320002892968889,0,KNOWN_ATTACK
3,Brute-force,0.04058355267724478,0,KNOWN_ATTACK
1,Single failure,0.13549858923121016,0,KNOWN_ATTACK
1,Single failure,0.13549858923121016,0,KNOWN_ATTACK
0,Normal,0.3320002892968889,0,NORMAL
1,Single failure,0.10422060967957658,0,KNOWN_ATTACK
1,Single failure,0.12045720270341176,0,KNOWN_ATTACK
1,Single failure,0.13410293911929583,0,KNOWN_ATTACK
1,Single failure,0.02574826601232072,0,KNOWN_ATTACK
3,Brute-force,-0.03275466684299455,1,KNOWN_ATTACK
1,Single failure,0.13410293911929583,0,KNOWN_ATTACK
3,Brute-force,0.07465995341005893,0,KNOWN_ATTACK
1,Single failure,0.13410293911929583,0,KNOWN_ATTACK
1,Single failure,0.025796051964415034,0,KNOWN_ATTACK
1,Single failure,0.1267975647228622,0,KNOWN_ATTACK
3,Brute-force,-0.02110435841125402,1,KNOWN_ATTACK
1,Single failure,0.0,0,KNOWN_ATTACK
1,Single failure,0.025796051964415034,0,KNOWN_ATTACK
3,Brute-force,0.04738983262370211,0,KNOWN_ATTACK
3,Brute-force,0.05754938693888245,0,KNOWN_ATTACK
3,Brute-force,0.019059931399884267,0,KNOWN_ATTACK
3,Brute-force,-0.026918405919376553,1,KNOWN_ATTACK
3,Brute-force,0.11561250323020222,0,KNOWN_ATTACK
3,Brute-force,0.04508284077761704,0,KNOWN_ATTACK
3,Brute-force,-0.03161571284606235,1,KNOWN_ATTACK
3,Brute-force,0.07728423122265182,0,KNOWN_ATTACK
1,Single failure,0.02574826601232072,0,KNOWN_ATTACK
3,Brute-force,-0.025714615545804342,1,KNOWN_ATTACK
0,Normal,0.3320002892968889,0,NORMAL
0,Normal,0.3320002892968889,0,NORMAL
0,Normal,0.3320002892968889,0,NORMAL
0,Normal,0.3320002892968889,0,NORMAL
0,Normal,0.3320002892968889,0,NORMAL
0,Normal,0.13510942468167586,0,NORMAL
0,Normal,0.3320002892968889,0,NORMAL
0,Normal,0.09477997062263965,0,NORMAL
3,Brute-force,0.057761644516651,0,KNOWN_ATTACK
3,Brute-force,0.06264290049845056,0,KNOWN_ATTACK
1,Single failure,0.1316542704599627,0,KNOWN_ATTACK
1,Single failure,0.10422060967957658,0,KNOWN_ATTACK
3,Brute-force,0.04058355267724478,0,KNOWN_ATTACK
1,Single failure,0.10422060967957658,0,KNOWN_ATTACK
3,Brute-force,-0.03275466684299455,1,KNOWN_ATTACK
3,Brute-force,0.04058355267724478,0,KNOWN_ATTACK
3,Brute-force,-0.034933899260122026,1,KNOWN_ATTACK
1,Single failure,0.13152148484659942,0,KNOWN_ATTACK
1,Single failure,0.13152148484659942,0,KNOWN_ATTACK
1,Single failure,0.13152148484659942,0,KNOWN_ATTACK
1,Single failure,0.1328704468907621,0,KNOWN_ATTACK
1,Single failure,0.1328704468907621,0,KNOWN_ATTACK
1,Single failure,0.1328704468907621,0,KNOWN_ATTACK
1,Single failure,0.16189783810208502,0,KNOWN_ATTACK
3,Brute-force,0.05281641761798728,0,KNOWN_ATTACK
1,Single failure,0.1359112088199974,0,KNOWN_ATTACK
3,Brute-force,-0.030633174055707646,1,KNOWN_ATTACK
1,Single failure,0.025796051964415034,0,KNOWN_ATTACK
1,Single failure,0.13410293911929583,0,KNOWN_ATTACK
0,Normal,0.052977396016794076,0,NORMAL
1,Single failure,0.027032765904006162,0,KNOWN_ATTACK
0,Normal,0.3320002892968889,0,NORMAL
4,Break-in,0.12045720270341176,0,KNOWN_ATTACK
0,Normal,0.3320002892968889,0,NORMAL
3,Brute-force,0.0663333128818836,0,KNOWN_ATTACK
1,Single failure,0.024942043289005733,0,KNOWN_ATTACK
3,Brute-force,0.04058355267724478,0,KNOWN_ATTACK
3,Brute-force,0.04058355267724478,0,KNOWN_ATTACK
1,Single failure,0.13260534604326757,0,KNOWN_ATTACK
3,Brute-force,-0.021279293593088,1,KNOWN_ATTACK
3,Brute-force,-0.022476074391595824,1,KNOWN_ATTACK
3,Brute-force,-0.02187744775519418,1,KNOWN_ATTACK
3,Brute-force,-0.02187744775519418,1,KNOWN_ATTACK
3,Brute-force,-0.01236342519938094,1,KNOWN_ATTACK
3,Brute-force,-0.018531657360648657,1,KNOWN_ATTACK
1,Single failure,0.10422060967957658,0,KNOWN_ATTACK
1,Single failure,0.024379956466194397,0,KNOWN_ATTACK
3,Brute-force,0.0663333128818836,0,KNOWN_ATTACK
1,Single failure,0.13549858923121016,0,KNOWN_ATTACK
1,Single failure,0.12045720270341176,0,KNOWN_ATTACK
3,Brute-force,0.017666321182941425,0,KNOWN_ATTACK
3,Brute-force,0.08583860642138874,0,KNOWN_ATTACK
3,Brute-force,-0.03676216190077275,1,KNOWN_ATTACK
3,Brute-force,0.10820428833707063,0,KNOWN_ATTACK
3,Brute-force,0.04602924370955552,0,KNOWN_ATTACK
1,Single failure,0.027032765904006162,0,KNOWN_ATTACK
1,Single failure,0.13549858923121016,0,KNOWN_ATTACK
3,Brute-force,0.11320168945578313,0,KNOWN_ATTACK
3,Brute-force,0.04602924370955552,0,KNOWN_ATTACK
3,Brute-force,0.09244005240092301,0,KNOWN_ATTACK
0,Normal,0.3320002892968889,0,NORMAL
0,Normal,0.12480509069195245,0,NORMAL
3,Brute-force,0.1064301369350602,0,KNOWN_ATTACK
3,Brute-force,0.02225870120192064,0,KNOWN_ATTACK
1,Single failure,0.13260534604326757,0,KNOWN_ATTACK
3,Brute-force,0.08490044091866544,0,KNOWN_ATTACK
1,Single failure,0.11110919978614142,0,KNOWN_ATTACK
0,Normal,0.3320002892968889,0,NORMAL
3,Brute-force,0.07726163438934874,0,KNOWN_ATTACK
3,Brute-force,0.07778154166907758,0,KNOWN_ATTACK
3,Brute-force,-0.012586705870878845,1,KNOWN_ATTACK
3,Brute-force,-0.010815640494990064,1,KNOWN_ATTACK
3,Brute-force,0.007097208374725494,0,KNOWN_ATTACK
1,Single failure,0.027032765904006162,0,KNOWN_ATTACK
1,Single failure,0.012031963935389078,0,KNOWN_ATTACK
3,Brute-force,0.04602924370955552,0,KNOWN_ATTACK
1,Single failure,0.3320002892968889,0,KNOWN_ATTACK
1,Single failure,0.13260534604326757,0,KNOWN_ATTACK
1,Single failure,0.024379956466194397,0,KNOWN_ATTACK
1,Single failure,0.09477997062263965,0,KNOWN_ATTACK
3,Brute-force,0.04301774903731537,0,KNOWN_ATTACK
3,Brute-force,-0.03634194173367389,1,KNOWN_ATTACK
3,Brute-force,0.05058966808947485,0,KNOWN_ATTACK
3,Brute-force,-0.010226217016211292,1,KNOWN_ATTACK
1,Single failure,0.13549858923121016,0,KNOWN_ATTACK
1,Single failure,0.1316542704599627,0,KNOWN_ATTACK
3,Brute-force,0.009252920365160677,0,KNOWN_ATTACK
3,Brute-force,0.09870939734677597,0,KNOWN_ATTACK
1,Single failure,0.13260534604326757,0,KNOWN_ATTACK
1,Single failure,0.12558855426870197,0,KNOWN_ATTACK
1,Single failure,0.06400931521403752,0,KNOWN_ATTACK
1,Single failure,0.025796051964415034,0,KNOWN_ATTACK
0,Normal,0.3320002892968889,0,NORMAL
1,Single failure,0.024942043289005733,0,KNOWN_ATTACK
4,Break-in,0.1327785393937656,0,KNOWN_ATTACK
3,Brute-force,0.020049144338877056,0,KNOWN_ATTACK
3,Brute-force,0.020049144338877056,0,KNOWN_ATTACK
3,Brute-force,0.08117341472778028,0,KNOWN_ATTACK
1,Single failure,0.0,0,KNOWN_ATTACK
1,Single failure,0.06400931521403752,0,KNOWN_ATTACK
3,Brute-force,-0.03615225977356784,1,KNOWN_ATTACK
1,Single failure,0.10422060967957658,0,KNOWN_ATTACK
1,Single failure,0.13152148484659942,0,KNOWN_ATTACK
1,Single failure,0.024379956466194397,0,KNOWN_ATTACK
3,Brute-force,0.04058355267724478,0,KNOWN_ATTACK
1,Single failure,0.13549858923121016,0,KNOWN_ATTACK
1,Single failure,0.13410293911929583,0,KNOWN_ATTACK
3,Brute-force,0.08274398106871883,0,KNOWN_ATTACK
3,Brute-force,0.07330087918122441,0,KNOWN_ATTACK
3,Brute-force,0.08604099905119877,0,KNOWN_ATTACK
3,Brute-force,0.0663333128818836,0,KNOWN_ATTACK
3,Brute-force,0.0663333128818836,0,KNOWN_ATTACK
1,Single failure,0.10422060967957658,0,KNOWN_ATTACK
1,Single failure,0.0865312792792241,0,KNOWN_ATTACK
1,Single failure,0.3320002892968889,0,KNOWN_ATTACK
1,Single failure,0.3320002892968889,0,KNOWN_ATTACK
1,Single failure,0.3320002892968889,0,KNOWN_ATTACK
0,Normal,0.3320002892968889,0,NORMAL
0,Normal,0.3320002892968889,0,NORMAL
3,Brute-force,0.07235949918657059,0,KNOWN_ATTACK
0,Normal,0.0,0,NORMAL
0,Normal,-0.02556088051441241,1,UNKNOWN_PATTERN
0,Normal,0.0,0,NORMAL
3,Brute-force,0.07115287761781874,0,KNOWN_ATTACK
3,Brute-force,0.07530043778639173,0,KNOWN_ATTACK
1,Single failure,0.13410293911929583,0,KNOWN_ATTACK
1,Single failure,0.3320002892968889,0,KNOWN_ATTACK
1,Single failure,0.13410293911929583,0,KNOWN_ATTACK
1,Single failure,0.025796051964415034,0,KNOWN_ATTACK
1,Single failure,0.13260534604326757,0,KNOWN_ATTACK
1,Single failure,0.12045720270341176,0,KNOWN_ATTACK
1,Single failure,0.12045720270341176,0,KNOWN_ATTACK
1,Single failure,0.3320002892968889,0,KNOWN_ATTACK
1,Single failure,0.3320002892968889,0,KNOWN_ATTACK
1,Single failure,0.3320002892968889,0,KNOWN_ATTACK
1,Single failure,0.3320002892968889,0,KNOWN_ATTACK
1,Single failure,0.12045720270341176,0,KNOWN_ATTACK
1,Single failure,0.12045720270341176,0,KNOWN_ATTACK
1,Single failure,0.3320002892968889,0,KNOWN_ATTACK
1,Single failure,0.3320002892968889,0,KNOWN_ATTACK
1,Single failure,0.3320002892968889,0,KNOWN_ATTACK
1,Single failure,0.3320002892968889,0,KNOWN_ATTACK
1,Single failure,0.3320002892968889,0,KNOWN_ATTACK
1,Single failure,0.3320002892968889,0,KNOWN_ATTACK
1,Single failure,0.3320002892968889,0,KNOWN_ATTACK
1,Single failure,0.3320002892968889,0,KNOWN_ATTACK
1,Single failure,0.12045720270341176,0,KNOWN_ATTACK
1,Single failure,0.12045720270341176,0,KNOWN_ATTACK
1,Single failure,0.12045720270341176,0,KNOWN_ATTACK
1,Single failure,0.12045720270341176,0,KNOWN_ATTACK
1,Single failure,0.10422060967957658,0,KNOWN_ATTACK
1,Single failure,0.10422060967957658,0,KNOWN_ATTACK
1,Single failure,0.3320002892968889,0,KNOWN_ATTACK
1,Single failure,0.3320002892968889,0,KNOWN_ATTACK
1,Single failure,0.14157321327010064,0,KNOWN_ATTACK
1,Single failure,0.10422060967957658,0,KNOWN_ATTACK
1,Single failure,0.10422060967957658,0,KNOWN_ATTACK
1,Single failure,0.13549858923121016,0,KNOWN_ATTACK
0,Normal,0.3320002892968889,0,NORMAL
3,Brute-force,-0.012586705870878845,1,KNOWN_ATTACK
3,Brute-force,-0.011405529551809734,1,KNOWN_ATTACK
0,Normal,0.3320002892968889,0,NORMAL
3,Brute-force,-0.030633174055707646,1,KNOWN_ATTACK
3,Brute-force,0.07586203216578402,0,KNOWN_ATTACK
3,Brute-force,0.00450279503293094,0,KNOWN_ATTACK
1,Single failure,0.12045720270341176,0,KNOWN_ATTACK
1,Single failure,0.10422060967957658,0,KNOWN_ATTACK
1,Single failure,0.025796051964415034,0,KNOWN_ATTACK
3,Brute-force,-0.03615225977356784,1,KNOWN_ATTACK
1,Single failure,0.13549858923121016,0,KNOWN_ATTACK
1,Single failure,0.13410293911929583,0,KNOWN_ATTACK
1,Single failure,0.3320002892968889,0,KNOWN_ATTACK
3,Brute-force,-0.026106812101101662,1,KNOWN_ATTACK
3,Brute-force,0.07950049152905159,0,KNOWN_ATTACK
3,Brute-force,0.019200712813583043,0,KNOWN_ATTACK
1,Single failure,0.1316542704599627,0,KNOWN_ATTACK
0,Normal,0.3320002892968889,0,NORMAL
0,Normal,0.3320002892968889,0,NORMAL
1,Single failure,0.02523508201357616,0,KNOWN_ATTACK
1,Single failure,0.13410293911929583,0,KNOWN_ATTACK
3,Brute-force,-0.030633174055707646,1,KNOWN_ATTACK
3,Brute-force,0.04058355267724478,0,KNOWN_ATTACK
1,Single failure,0.10422060967957658,0,KNOWN_ATTACK
1,Single failure,0.12045720270341176,0,KNOWN_ATTACK
1,Single failure,0.024379956466194397,0,KNOWN_ATTACK
1,Single failure,0.10422060967957658,0,KNOWN_ATTACK
3,Brute-force,0.07938343085246313,0,KNOWN_ATTACK
3,Brute-force,0.04738983262370211,0,KNOWN_ATTACK
1,Single failure,0.3320002892968889,0,KNOWN_ATTACK
1,Single failure,0.1328704468907621,0,KNOWN_ATTACK
1,Single failure,0.1328704468907621,0,KNOWN_ATTACK
1,Single failure,0.1316542704599627,0,KNOWN_ATTACK
3,Brute-force,0.05091482023643179,0,KNOWN_ATTACK
3,Brute-force,-0.028568976454034334,1,KNOWN_ATTACK
1,Single failure,0.13549858923121016,0,KNOWN_ATTACK
1,Single failure,0.13549858923121016,0,KNOWN_ATTACK
3,Brute-force,0.04058355267724478,0,KNOWN_ATTACK
1,Single failure,0.024942043289005733,0,KNOWN_ATTACK
3,Brute-force,0.0663333128818836,0,KNOWN_ATTACK
3,Brute-force,0.04058355267724478,0,KNOWN_ATTACK
3,Brute-force,0.07491838682387264,0,KNOWN_ATTACK
3,Brute-force,0.10469753783333091,0,KNOWN_ATTACK
1,Single failure,0.13410293911929583,0,KNOWN_ATTACK
0,Normal,0.08012700983316623,0,NORMAL
3,Brute-force,0.04602924370955552,0,KNOWN_ATTACK
3,Brute-force,0.07115287761781874,0,KNOWN_ATTACK
